,gameid,league,year,split,playoffs,date,patch,participantid,side,position,playername,playerid,teamname,gamelength,result,totalgold,ELO,opp_participantid,opp_side,opp_position,opp_playername,opp_playerid,opp_teamname,opp_result,opp_totalgold,opp_ELO,golddiff
9710,ESPORTSTMNT06_2767214,LEC,2023,Winter,0,1/23/2023 20:42,13.01,1,Blue,top,Szygenda,oe:player:57a976f165d89afb00fc029cd7c36a7,KOI,2072,0,10833.880308880309,1000,6,Red,top,Wunder,oe:player:d11068c782573b34be81beb5a4eeb12,Fnatic,1,10244.88416988417,1000,588.996138996139
9711,ESPORTSTMNT06_2767214,LEC,2023,Winter,0,1/23/2023 20:42,13.01,2,Blue,jng,Malrang,oe:player:b06f165ee2371a61d3be74d413e1e21,KOI,2072,0,8745.463320463321,1000,7,Red,jng,Razork,oe:player:390ca7b6b38d552363eba1b5b54ff18,Fnatic,1,11724.324324324323,1000,-2978.8610038610022
9712,ESPORTSTMNT06_2767214,LEC,2023,Winter,0,1/23/2023 20:42,13.01,3,Blue,mid,Larssen,oe:player:d3f8c554a302aebd5d2bae668ae197e,KOI,2072,0,9705.405405405405,1000,8,Red,mid,Humanoid,oe:player:edf8b064c096691e539b7e2a3e28179,Fnatic,1,13763.223938223939,1000,-4057.8185328185336
9713,ESPORTSTMNT06_2767214,LEC,2023,Winter,0,1/23/2023 20:42,13.01,4,Blue,bot,Comp,oe:player:5d531a4cf817202fc25eda63906e797,KOI,2072,0,11433.301158301158,1000,9,Red,bot,Rekkles,oe:player:d8362fe0d38ca0e70953ed957deaa00,Fnatic,1,14155.88803088803,1000,-2722.586872586873
9714,ESPORTSTMNT06_2767214,LEC,2023,Winter,0,1/23/2023 20:42,13.01,5,Blue,sup,Trymbi,oe:player:8b73af38e98bccab6f86930c75a9450,KOI,2072,0,6328.667953667954,1000,10,Red,sup,Rhuckz,oe:player:7cc60efc7908ef535a0488a811996a4,Fnatic,1,7579.633204633205,1000,-1250.9652509652515
9715,ESPORTSTMNT06_2767214,LEC,2023,Winter,0,1/23/2023 20:42,13.01,6,Red,top,Wunder,oe:player:d11068c782573b34be81beb5a4eeb12,Fnatic,2072,1,10244.88416988417,1000,1,Blue,top,Szygenda,oe:player:57a976f165d89afb00fc029cd7c36a7,KOI,0,10833.880308880309,1000,-588.996138996139
9716,ESPORTSTMNT06_2767214,LEC,2023,Winter,0,1/23/2023 20:42,13.01,7,Red,jng,Razork,oe:player:390ca7b6b38d552363eba1b5b54ff18,Fnatic,2072,1,11724.324324324323,1000,2,Blue,jng,Malrang,oe:player:b06f165ee2371a61d3be74d413e1e21,KOI,0,8745.463320463321,1000,2978.8610038610022
9717,ESPORTSTMNT06_2767214,LEC,2023,Winter,0,1/23/2023 20:42,13.01,8,Red,mid,Humanoid,oe:player:edf8b064c096691e539b7e2a3e28179,Fnatic,2072,1,13763.223938223939,1000,3,Blue,mid,Larssen,oe:player:d3f8c554a302aebd5d2bae668ae197e,KOI,0,9705.405405405405,1000,4057.8185328185336
9718,ESPORTSTMNT06_2767214,LEC,2023,Winter,0,1/23/2023 20:42,13.01,9,Red,bot,Rekkles,oe:player:d8362fe0d38ca0e70953ed957deaa00,Fnatic,2072,1,14155.88803088803,1000,4,Blue,bot,Comp,oe:player:5d531a4cf817202fc25eda63906e797,KOI,0,11433.301158301158,1000,2722.586872586873
9719,ESPORTSTMNT06_2767214,LEC,2023,Winter,0,1/23/2023 20:42,13.01,10,Red,sup,Rhuckz,oe:player:7cc60efc7908ef535a0488a811996a4,Fnatic,2072,1,7579.633204633205,1000,5,Blue,sup,Trymbi,oe:player:8b73af38e98bccab6f86930c75a9450,KOI,0,6328.667953667954,1000,1250.9652509652515
9720,ESPORTSTMNT06_2769231,LEC,2023,Winter,0,1/23/2023 21:55,13.01,1,Blue,top,Chasy,oe:player:ba2664f94e92e7e9e06fe8582b1f4ec,MAD Lions,1762,0,10220.771850170262,1000,6,Red,top,Photon,oe:player:fd22b656b23ca07a276181a4953ba2c,Team Vitality,1,12320.090805902384,1000,-2099.318955732122
9721,ESPORTSTMNT06_2769231,LEC,2023,Winter,0,1/23/2023 21:55,13.01,2,Blue,jng,Elyoya,oe:player:8a8f18e4b7d0f30c19c5fb99a526951,MAD Lions,1762,0,9741.657207718501,1000,7,Red,jng,Bo,oe:player:b0d8913d4dfb85c2325c0773ff52ae9,Team Vitality,1,12761.407491486947,1000,-3019.750283768446
9722,ESPORTSTMNT06_2769231,LEC,2023,Winter,0,1/23/2023 21:55,13.01,3,Blue,mid,Nisqy,oe:player:7adc518d589f32912c06de8dae7848e,MAD Lions,1762,0,11419.069239500568,1000,8,Red,mid,Perkz,oe:player:0634d9e86284da2fae4e1438d564eee,Team Vitality,1,16703.63223609535,1000,-5284.562996594781
9723,ESPORTSTMNT06_2769231,LEC,2023,Winter,0,1/23/2023 21:55,13.01,4,Blue,bot,Carzzy,oe:player:ec0c2b8d7630efba391c288765d4d7e,MAD Lions,1762,0,13125.085130533484,1000,9,Red,bot,Neon,oe:player:af07c10f5578a1df16f311eeda3d0d8,Team Vitality,1,12298.637911464244,1000,826.4472190692395
9724,ESPORTSTMNT06_2769231,LEC,2023,Winter,0,1/23/2023 21:55,13.01,5,Blue,sup,Hylissang,oe:player:3c784fdd6a025028ad063525c14027a,MAD Lions,1762,0,6221.339387060159,1000,10,Red,sup,Kaiser,oe:player:ec0971fb900874b1c59179d9cd33687,Team Vitality,1,7653.575482406356,1000,-1432.2360953461966
9725,ESPORTSTMNT06_2769231,LEC,2023,Winter,0,1/23/2023 21:55,13.01,6,Red,top,Photon,oe:player:fd22b656b23ca07a276181a4953ba2c,Team Vitality,1762,1,12320.090805902384,1000,1,Blue,top,Chasy,oe:player:ba2664f94e92e7e9e06fe8582b1f4ec,MAD Lions,0,10220.771850170262,1000,2099.318955732122
9726,ESPORTSTMNT06_2769231,LEC,2023,Winter,0,1/23/2023 21:55,13.01,7,Red,jng,Bo,oe:player:b0d8913d4dfb85c2325c0773ff52ae9,Team Vitality,1762,1,12761.407491486947,1000,2,Blue,jng,Elyoya,oe:player:8a8f18e4b7d0f30c19c5fb99a526951,MAD Lions,0,9741.657207718501,1000,3019.750283768446
9727,ESPORTSTMNT06_2769231,LEC,2023,Winter,0,1/23/2023 21:55,13.01,8,Red,mid,Perkz,oe:player:0634d9e86284da2fae4e1438d564eee,Team Vitality,1762,1,16703.63223609535,1000,3,Blue,mid,Nisqy,oe:player:7adc518d589f32912c06de8dae7848e,MAD Lions,0,11419.069239500568,1000,5284.562996594781
9728,ESPORTSTMNT06_2769231,LEC,2023,Winter,0,1/23/2023 21:55,13.01,9,Red,bot,Neon,oe:player:af07c10f5578a1df16f311eeda3d0d8,Team Vitality,1762,1,12298.637911464244,1000,4,Blue,bot,Carzzy,oe:player:ec0c2b8d7630efba391c288765d4d7e,MAD Lions,0,13125.085130533484,1000,-826.4472190692395
9729,ESPORTSTMNT06_2769231,LEC,2023,Winter,0,1/23/2023 21:55,13.01,10,Red,sup,Kaiser,oe:player:ec0971fb900874b1c59179d9cd33687,Team Vitality,1762,1,7653.575482406356,1000,5,Blue,sup,Hylissang,oe:player:3c784fdd6a025028ad063525c14027a,MAD Lions,0,6221.339387060159,1000,1432.2360953461966
9730,ESPORTSTMNT06_2768430,LEC,2023,Winter,0,1/28/2023 17:07,13.01,1,Blue,top,Photon,oe:player:fd22b656b23ca07a276181a4953ba2c,Team Vitality,1892,1,12294.6088794926,1000,6,Red,top,Finn,oe:player:5ae7a60e2b2349c8bae7dbb67a394c9,Astralis,0,8432.029598308669,1000,3862.579281183931
9731,ESPORTSTMNT06_2768430,LEC,2023,Winter,0,1/28/2023 17:07,13.01,2,Blue,jng,Bo,oe:player:b0d8913d4dfb85c2325c0773ff52ae9,Team Vitality,1892,1,10970.29598308668,1000,7,Red,jng,113,oe:player:73278a4a86960eeb576a8fd4c9ec699,Astralis,0,9335.83509513742,1000,1634.4608879492607
9732,ESPORTSTMNT06_2768430,LEC,2023,Winter,0,1/28/2023 17:07,13.01,3,Blue,mid,Perkz,oe:player:0634d9e86284da2fae4e1438d564eee,Team Vitality,1892,1,12506.76532769556,1000,8,Red,mid,Dajor,oe:player:e1e74fbe59bd77110d7a7412b400878,Astralis,0,10147.357293868921,1000,2359.4080338266394
9733,ESPORTSTMNT06_2768430,LEC,2023,Winter,0,1/28/2023 17:07,13.01,4,Blue,bot,Neon,oe:player:af07c10f5578a1df16f311eeda3d0d8,Team Vitality,1892,1,12264.16490486258,1000,9,Red,bot,Kobbe,oe:player:bdb90de1ad7c2b7c38ce6f1177c1f62,Astralis,0,13501.902748414375,1000,-1237.7378435517949
9734,ESPORTSTMNT06_2768430,LEC,2023,Winter,0,1/28/2023 17:07,13.01,5,Blue,sup,Kaiser,oe:player:ec0971fb900874b1c59179d9cd33687,Team Vitality,1892,1,7556.76532769556,1000,10,Red,sup,JeongHoon,oe:player:d39e236cebe92f83765fb75f728434e,Astralis,0,6950.739957716702,1000,606.0253699788582
9735,ESPORTSTMNT06_2768430,LEC,2023,Winter,0,1/28/2023 17:07,13.01,6,Red,top,Finn,oe:player:5ae7a60e2b2349c8bae7dbb67a394c9,Astralis,1892,0,8432.029598308669,1000,1,Blue,top,Photon,oe:player:fd22b656b23ca07a276181a4953ba2c,Team Vitality,1,12294.6088794926,1000,-3862.579281183931
9736,ESPORTSTMNT06_2768430,LEC,2023,Winter,0,1/28/2023 17:07,13.01,7,Red,jng,113,oe:player:73278a4a86960eeb576a8fd4c9ec699,Astralis,1892,0,9335.83509513742,1000,2,Blue,jng,Bo,oe:player:b0d8913d4dfb85c2325c0773ff52ae9,Team Vitality,1,10970.29598308668,1000,-1634.4608879492607
9737,ESPORTSTMNT06_2768430,LEC,2023,Winter,0,1/28/2023 17:07,13.01,8,Red,mid,Dajor,oe:player:e1e74fbe59bd77110d7a7412b400878,Astralis,1892,0,10147.357293868921,1000,3,Blue,mid,Perkz,oe:player:0634d9e86284da2fae4e1438d564eee,Team Vitality,1,12506.76532769556,1000,-2359.4080338266394
9738,ESPORTSTMNT06_2768430,LEC,2023,Winter,0,1/28/2023 17:07,13.01,9,Red,bot,Kobbe,oe:player:bdb90de1ad7c2b7c38ce6f1177c1f62,Astralis,1892,0,13501.902748414375,1000,4,Blue,bot,Neon,oe:player:af07c10f5578a1df16f311eeda3d0d8,Team Vitality,1,12264.16490486258,1000,1237.7378435517949
9739,ESPORTSTMNT06_2768430,LEC,2023,Winter,0,1/28/2023 17:07,13.01,10,Red,sup,JeongHoon,oe:player:d39e236cebe92f83765fb75f728434e,Astralis,1892,0,6950.739957716702,1000,5,Blue,sup,Kaiser,oe:player:ec0971fb900874b1c59179d9cd33687,Team Vitality,1,7556.76532769556,1000,-606.0253699788582
9740,ESPORTSTMNT06_2768445,LEC,2023,Winter,0,1/28/2023 18:11,13.01,1,Blue,top,Wunder,oe:player:d11068c782573b34be81beb5a4eeb12,Fnatic,2288,0,9748.951048951049,1000,6,Red,top,Adam,oe:player:6a9abcfebed9c636ca90560b7f49855,Team BDS,1,14499.125874125873,1000,-4750.174825174825
9741,ESPORTSTMNT06_2768445,LEC,2023,Winter,0,1/28/2023 18:11,13.01,2,Blue,jng,Razork,oe:player:390ca7b6b38d552363eba1b5b54ff18,Fnatic,2288,0,10196.59090909091,1000,7,Red,jng,Sheo,oe:player:404079b4e478ea2a8b57904c640311b,Team BDS,1,10147.027972027972,1000,49.562937062937635
9742,ESPORTSTMNT06_2768445,LEC,2023,Winter,0,1/28/2023 18:11,13.01,3,Blue,mid,Humanoid,oe:player:edf8b064c096691e539b7e2a3e28179,Fnatic,2288,0,10458.566433566433,1000,8,Red,mid,nuc,oe:player:8f862245fbdb4d065e46c83630b9495,Team BDS,1,11153.234265734265,1000,-694.6678321678319
9743,ESPORTSTMNT06_2768445,LEC,2023,Winter,0,1/28/2023 18:11,13.01,4,Blue,bot,Rekkles,oe:player:d8362fe0d38ca0e70953ed957deaa00,Fnatic,2288,0,12061.88811188811,1000,9,Red,bot,Crownie,oe:player:1c51707d8fd9873c9fd184e2cd01b33,Team BDS,1,13737.587412587412,1000,-1675.6993006993016
9744,ESPORTSTMNT06_2768445,LEC,2023,Winter,0,1/28/2023 18:11,13.01,5,Blue,sup,Rhuckz,oe:player:7cc60efc7908ef535a0488a811996a4,Fnatic,2288,0,6572.202797202797,1000,10,Red,sup,Labrov,oe:player:bb6ac5763c6576e104a7a2f59eb4ddf,Team BDS,1,8379.283216783217,1000,-1807.0804195804194
9745,ESPORTSTMNT06_2768445,LEC,2023,Winter,0,1/28/2023 18:11,13.01,6,Red,top,Adam,oe:player:6a9abcfebed9c636ca90560b7f49855,Team BDS,2288,1,14499.125874125873,1000,1,Blue,top,Wunder,oe:player:d11068c782573b34be81beb5a4eeb12,Fnatic,0,9748.951048951049,1000,4750.174825174825
9746,ESPORTSTMNT06_2768445,LEC,2023,Winter,0,1/28/2023 18:11,13.01,7,Red,jng,Sheo,oe:player:404079b4e478ea2a8b57904c640311b,Team BDS,2288,1,10147.027972027972,1000,2,Blue,jng,Razork,oe:player:390ca7b6b38d552363eba1b5b54ff18,Fnatic,0,10196.59090909091,1000,-49.562937062937635
9747,ESPORTSTMNT06_2768445,LEC,2023,Winter,0,1/28/2023 18:11,13.01,8,Red,mid,nuc,oe:player:8f862245fbdb4d065e46c83630b9495,Team BDS,2288,1,11153.234265734265,1000,3,Blue,mid,Humanoid,oe:player:edf8b064c096691e539b7e2a3e28179,Fnatic,0,10458.566433566433,1000,694.6678321678319
9748,ESPORTSTMNT06_2768445,LEC,2023,Winter,0,1/28/2023 18:11,13.01,9,Red,bot,Crownie,oe:player:1c51707d8fd9873c9fd184e2cd01b33,Team BDS,2288,1,13737.587412587412,1000,4,Blue,bot,Rekkles,oe:player:d8362fe0d38ca0e70953ed957deaa00,Fnatic,0,12061.88811188811,1000,1675.6993006993016
9749,ESPORTSTMNT06_2768445,LEC,2023,Winter,0,1/28/2023 18:11,13.01,10,Red,sup,Labrov,oe:player:bb6ac5763c6576e104a7a2f59eb4ddf,Team BDS,2288,1,8379.283216783217,1000,5,Blue,sup,Rhuckz,oe:player:7cc60efc7908ef535a0488a811996a4,Fnatic,0,6572.202797202797,1000,1807.0804195804194
9750,ESPORTSTMNT06_2768454,LEC,2023,Winter,0,1/28/2023 19:20,13.01,1,Blue,top,Evi,oe:player:376d5e3b1257e6972228d458943f74c,Team Heretics,2673,1,11856.565656565657,1000,6,Red,top,Szygenda,oe:player:57a976f165d89afb00fc029cd7c36a7,KOI,0,11572.390572390572,1000,284.17508417508543
9751,ESPORTSTMNT06_2768454,LEC,2023,Winter,0,1/28/2023 19:20,13.01,2,Blue,jng,Jankos,oe:player:a2f6e754fc2b358f7786f52decb4274,Team Heretics,2673,1,11984.511784511784,1000,7,Red,jng,Malrang,oe:player:b06f165ee2371a61d3be74d413e1e21,KOI,0,8532.659932659932,1000,3451.851851851852
9752,ESPORTSTMNT06_2768454,LEC,2023,Winter,0,1/28/2023 19:20,13.01,3,Blue,mid,Ruby,oe:player:6d80c6c8181e4e3c34d58e53dacf52f,Team Heretics,2673,1,12854.545454545454,1000,8,Red,mid,Larssen,oe:player:d3f8c554a302aebd5d2bae668ae197e,KOI,0,11997.979797979799,1000,856.5656565656554
9753,ESPORTSTMNT06_2768454,LEC,2023,Winter,0,1/28/2023 19:20,13.01,4,Blue,bot,Jackspektra,oe:player:bd4cd28808d1d55b27edc2bea622d35,Team Heretics,2673,1,13386.531986531987,1000,9,Red,bot,Comp,oe:player:5d531a4cf817202fc25eda63906e797,KOI,0,12729.96632996633,1000,656.5656565656573
9754,ESPORTSTMNT06_2768454,LEC,2023,Winter,0,1/28/2023 19:20,13.01,5,Blue,sup,Mersa,oe:player:5afac30dcb88b92670b60509f3139a7,Team Heretics,2673,1,7601.346801346802,1000,10,Red,sup,Trymbi,oe:player:8b73af38e98bccab6f86930c75a9450,KOI,0,6870.707070707071,1000,730.6397306397312
9755,ESPORTSTMNT06_2768454,LEC,2023,Winter,0,1/28/2023 19:20,13.01,6,Red,top,Szygenda,oe:player:57a976f165d89afb00fc029cd7c36a7,KOI,2673,0,11572.390572390572,1000,1,Blue,top,Evi,oe:player:376d5e3b1257e6972228d458943f74c,Team Heretics,1,11856.565656565657,1000,-284.17508417508543
9756,ESPORTSTMNT06_2768454,LEC,2023,Winter,0,1/28/2023 19:20,13.01,7,Red,jng,Malrang,oe:player:b06f165ee2371a61d3be74d413e1e21,KOI,2673,0,8532.659932659932,1000,2,Blue,jng,Jankos,oe:player:a2f6e754fc2b358f7786f52decb4274,Team Heretics,1,11984.511784511784,1000,-3451.851851851852
9757,ESPORTSTMNT06_2768454,LEC,2023,Winter,0,1/28/2023 19:20,13.01,8,Red,mid,Larssen,oe:player:d3f8c554a302aebd5d2bae668ae197e,KOI,2673,0,11997.979797979799,1000,3,Blue,mid,Ruby,oe:player:6d80c6c8181e4e3c34d58e53dacf52f,Team Heretics,1,12854.545454545454,1000,-856.5656565656554
9758,ESPORTSTMNT06_2768454,LEC,2023,Winter,0,1/28/2023 19:20,13.01,9,Red,bot,Comp,oe:player:5d531a4cf817202fc25eda63906e797,KOI,2673,0,12729.96632996633,1000,4,Blue,bot,Jackspektra,oe:player:bd4cd28808d1d55b27edc2bea622d35,Team Heretics,1,13386.531986531987,1000,-656.5656565656573
9759,ESPORTSTMNT06_2768454,LEC,2023,Winter,0,1/28/2023 19:20,13.01,10,Red,sup,Trymbi,oe:player:8b73af38e98bccab6f86930c75a9450,KOI,2673,0,6870.707070707071,1000,5,Blue,sup,Mersa,oe:player:5afac30dcb88b92670b60509f3139a7,Team Heretics,1,7601.346801346802,1000,-730.6397306397312
9760,ESPORTSTMNT06_2769446,LEC,2023,Winter,0,1/28/2023 20:32,13.01,1,Blue,top,Irrelevant,oe:player:027a5217b659e8bedb70978dea494d6,SK Gaming,2082,1,10211.239193083575,1000,6,Red,top,BrokenBlade,oe:player:84bff3a326833c7c9181c698f676878,G2 Esports,0,11720.749279538904,1000,-1509.5100864553297
9761,ESPORTSTMNT06_2769446,LEC,2023,Winter,0,1/28/2023 20:32,13.01,2,Blue,jng,Markoon,oe:player:6c2d19f781192a84726e07f68a531b6,SK Gaming,2082,1,10705.763688760808,1000,7,Red,jng,Yike,oe:player:4203fc46c4c6333e9bfa9d0a8618677,G2 Esports,0,10839.769452449567,1000,-134.00576368875954
9762,ESPORTSTMNT06_2769446,LEC,2023,Winter,0,1/28/2023 20:32,13.01,3,Blue,mid,Sertuss,oe:player:17a3d1accbb8bbdaaabfd34e1d69c18,SK Gaming,2082,1,12427.089337175794,1000,8,Red,mid,Caps,oe:player:55dd587cdc4a278be6a5c37f9e539de,G2 Esports,0,10879.538904899135,1000,1547.5504322766592
9763,ESPORTSTMNT06_2769446,LEC,2023,Winter,0,1/28/2023 20:32,13.01,4,Blue,bot,Exakick,oe:player:421e0bf2299dd900add6d3e99e69c5d,SK Gaming,2082,1,14831.4121037464,1000,9,Red,bot,Hans Sama,oe:player:c62a5235ad6bc113a1e64eb0e9aa8c8,G2 Esports,0,10510.374639769452,1000,4321.037463976947
9764,ESPORTSTMNT06_2769446,LEC,2023,Winter,0,1/28/2023 20:32,13.01,5,Blue,sup,Doss,oe:player:f2264caa34a27d8f01634f39f307c85,SK Gaming,2082,1,7991.930835734869,1000,10,Red,sup,Mikyx,oe:player:9d5052e9f9f4a63835f738441a3b1f6,G2 Esports,0,7271.7579250720455,1000,720.1729106628236
9765,ESPORTSTMNT06_2769446,LEC,2023,Winter,0,1/28/2023 20:32,13.01,6,Red,top,BrokenBlade,oe:player:84bff3a326833c7c9181c698f676878,G2 Esports,2082,0,11720.749279538904,1000,1,Blue,top,Irrelevant,oe:player:027a5217b659e8bedb70978dea494d6,SK Gaming,1,10211.239193083575,1000,1509.5100864553297
9766,ESPORTSTMNT06_2769446,LEC,2023,Winter,0,1/28/2023 20:32,13.01,7,Red,jng,Yike,oe:player:4203fc46c4c6333e9bfa9d0a8618677,G2 Esports,2082,0,10839.769452449567,1000,2,Blue,jng,Markoon,oe:player:6c2d19f781192a84726e07f68a531b6,SK Gaming,1,10705.763688760808,1000,134.00576368875954
9767,ESPORTSTMNT06_2769446,LEC,2023,Winter,0,1/28/2023 20:32,13.01,8,Red,mid,Caps,oe:player:55dd587cdc4a278be6a5c37f9e539de,G2 Esports,2082,0,10879.538904899135,1000,3,Blue,mid,Sertuss,oe:player:17a3d1accbb8bbdaaabfd34e1d69c18,SK Gaming,1,12427.089337175794,1000,-1547.5504322766592
9768,ESPORTSTMNT06_2769446,LEC,2023,Winter,0,1/28/2023 20:32,13.01,9,Red,bot,Hans Sama,oe:player:c62a5235ad6bc113a1e64eb0e9aa8c8,G2 Esports,2082,0,10510.374639769452,1000,4,Blue,bot,Exakick,oe:player:421e0bf2299dd900add6d3e99e69c5d,SK Gaming,1,14831.4121037464,1000,-4321.037463976947
9769,ESPORTSTMNT06_2769446,LEC,2023,Winter,0,1/28/2023 20:32,13.01,10,Red,sup,Mikyx,oe:player:9d5052e9f9f4a63835f738441a3b1f6,G2 Esports,2082,0,7271.7579250720455,1000,5,Blue,sup,Doss,oe:player:f2264caa34a27d8f01634f39f307c85,SK Gaming,1,7991.930835734869,1000,-720.1729106628236
9770,ESPORTSTMNT06_2767440,LEC,2023,Winter,0,1/28/2023 21:36,13.01,1,Blue,top,Chasy,oe:player:ba2664f94e92e7e9e06fe8582b1f4ec,MAD Lions,1538,1,12781.404421326399,1000,6,Red,top,Odoamne,oe:player:2b819506567c258f6fffdd4ec78ca0c,Excel Esports,0,9809.882964889466,1000,2971.5214564369326
9771,ESPORTSTMNT06_2767440,LEC,2023,Winter,0,1/28/2023 21:36,13.01,2,Blue,jng,Elyoya,oe:player:8a8f18e4b7d0f30c19c5fb99a526951,MAD Lions,1538,1,11777.243172951887,1000,7,Red,jng,Xerxe,oe:player:ab7f28ca18446cb18274a884b1525f7,Excel Esports,0,8990.637191157346,1000,2786.6059817945406
9772,ESPORTSTMNT06_2767440,LEC,2023,Winter,0,1/28/2023 21:36,13.01,3,Blue,mid,Nisqy,oe:player:7adc518d589f32912c06de8dae7848e,MAD Lions,1538,1,15160.72821846554,1000,8,Red,mid,Vetheo,oe:player:5eb466e63c91a4ccf328f21715e51ae,Excel Esports,0,9997.139141742522,1000,5163.589076723018
9773,ESPORTSTMNT06_2767440,LEC,2023,Winter,0,1/28/2023 21:36,13.01,4,Blue,bot,Carzzy,oe:player:ec0c2b8d7630efba391c288765d4d7e,MAD Lions,1538,1,13365.409622886866,1000,9,Red,bot,Patrik,oe:player:1dad889ff236635dc1e03d02312e79c,Excel Esports,0,11893.107932379713,1000,1472.3016905071527
9774,ESPORTSTMNT06_2767440,LEC,2023,Winter,0,1/28/2023 21:36,13.01,5,Blue,sup,Hylissang,oe:player:3c784fdd6a025028ad063525c14027a,MAD Lions,1538,1,7805.071521456438,1000,10,Red,sup,Targamas,oe:player:eaf899c6268995f9b1e40d1932c6888,Excel Esports,0,6081.144343302991,1000,1723.9271781534471
9775,ESPORTSTMNT06_2767440,LEC,2023,Winter,0,1/28/2023 21:36,13.01,6,Red,top,Odoamne,oe:player:2b819506567c258f6fffdd4ec78ca0c,Excel Esports,1538,0,9809.882964889466,1000,1,Blue,top,Chasy,oe:player:ba2664f94e92e7e9e06fe8582b1f4ec,MAD Lions,1,12781.404421326399,1000,-2971.5214564369326
9776,ESPORTSTMNT06_2767440,LEC,2023,Winter,0,1/28/2023 21:36,13.01,7,Red,jng,Xerxe,oe:player:ab7f28ca18446cb18274a884b1525f7,Excel Esports,1538,0,8990.637191157346,1000,2,Blue,jng,Elyoya,oe:player:8a8f18e4b7d0f30c19c5fb99a526951,MAD Lions,1,11777.243172951887,1000,-2786.6059817945406
9777,ESPORTSTMNT06_2767440,LEC,2023,Winter,0,1/28/2023 21:36,13.01,8,Red,mid,Vetheo,oe:player:5eb466e63c91a4ccf328f21715e51ae,Excel Esports,1538,0,9997.139141742522,1000,3,Blue,mid,Nisqy,oe:player:7adc518d589f32912c06de8dae7848e,MAD Lions,1,15160.72821846554,1000,-5163.589076723018
9778,ESPORTSTMNT06_2767440,LEC,2023,Winter,0,1/28/2023 21:36,13.01,9,Red,bot,Patrik,oe:player:1dad889ff236635dc1e03d02312e79c,Excel Esports,1538,0,11893.107932379713,1000,4,Blue,bot,Carzzy,oe:player:ec0c2b8d7630efba391c288765d4d7e,MAD Lions,1,13365.409622886866,1000,-1472.3016905071527
9779,ESPORTSTMNT06_2767440,LEC,2023,Winter,0,1/28/2023 21:36,13.01,10,Red,sup,Targamas,oe:player:eaf899c6268995f9b1e40d1932c6888,Excel Esports,1538,0,6081.144343302991,1000,5,Blue,sup,Hylissang,oe:player:3c784fdd6a025028ad063525c14027a,MAD Lions,1,7805.071521456438,1000,-1723.9271781534471
9780,ESPORTSTMNT06_2767464,LEC,2023,Winter,0,1/29/2023 17:07,13.01,1,Blue,top,Finn,oe:player:5ae7a60e2b2349c8bae7dbb67a394c9,Astralis,1910,0,8715.392670157069,1000,6,Red,top,Adam,oe:player:6a9abcfebed9c636ca90560b7f49855,Team BDS,1,12994.869109947644,1000,-4279.476439790575
9781,ESPORTSTMNT06_2767464,LEC,2023,Winter,0,1/29/2023 17:07,13.01,2,Blue,jng,113,oe:player:73278a4a86960eeb576a8fd4c9ec699,Astralis,1910,0,7583.560209424084,1000,7,Red,jng,Sheo,oe:player:404079b4e478ea2a8b57904c640311b,Team BDS,1,12274.869109947644,1000,-4691.30890052356
9782,ESPORTSTMNT06_2767464,LEC,2023,Winter,0,1/29/2023 17:07,13.01,3,Blue,mid,Dajor,oe:player:e1e74fbe59bd77110d7a7412b400878,Astralis,1910,0,9722.82722513089,1000,8,Red,mid,nuc,oe:player:8f862245fbdb4d065e46c83630b9495,Team BDS,1,12992.984293193718,1000,-3270.1570680628283
9783,ESPORTSTMNT06_2767464,LEC,2023,Winter,0,1/29/2023 17:07,13.01,4,Blue,bot,Kobbe,oe:player:bdb90de1ad7c2b7c38ce6f1177c1f62,Astralis,1910,0,13431.204188481675,1000,9,Red,bot,Crownie,oe:player:1c51707d8fd9873c9fd184e2cd01b33,Team BDS,1,13043.874345549739,1000,387.3298429319366
9784,ESPORTSTMNT06_2767464,LEC,2023,Winter,0,1/29/2023 17:07,13.01,5,Blue,sup,JeongHoon,oe:player:d39e236cebe92f83765fb75f728434e,Astralis,1910,0,6990.785340314136,1000,10,Red,sup,Labrov,oe:player:bb6ac5763c6576e104a7a2f59eb4ddf,Team BDS,1,8373.298429319371,1000,-1382.513089005235
9785,ESPORTSTMNT06_2767464,LEC,2023,Winter,0,1/29/2023 17:07,13.01,6,Red,top,Adam,oe:player:6a9abcfebed9c636ca90560b7f49855,Team BDS,1910,1,12994.869109947644,1000,1,Blue,top,Finn,oe:player:5ae7a60e2b2349c8bae7dbb67a394c9,Astralis,0,8715.392670157069,1000,4279.476439790575
9786,ESPORTSTMNT06_2767464,LEC,2023,Winter,0,1/29/2023 17:07,13.01,7,Red,jng,Sheo,oe:player:404079b4e478ea2a8b57904c640311b,Team BDS,1910,1,12274.869109947644,1000,2,Blue,jng,113,oe:player:73278a4a86960eeb576a8fd4c9ec699,Astralis,0,7583.560209424084,1000,4691.30890052356
9787,ESPORTSTMNT06_2767464,LEC,2023,Winter,0,1/29/2023 17:07,13.01,8,Red,mid,nuc,oe:player:8f862245fbdb4d065e46c83630b9495,Team BDS,1910,1,12992.984293193718,1000,3,Blue,mid,Dajor,oe:player:e1e74fbe59bd77110d7a7412b400878,Astralis,0,9722.82722513089,1000,3270.1570680628283
